Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,False,,5TDAAAB58RS05G587,Doxon Toyota,WA
2024,XLE AWD,Midnight Black Metallic,44920,0.0,44920.0,Factory to port,False,,5TDAAAB58RS05G833,Route 44 Toyota,MA
2024,Limited AWD,Wind Chill Pearl,49710,0.0,49710.0,Factory to port,False,,5TDAAAB58RS05H061,Toyota of Boardman,OH
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,False,,5TDAAAB58RS05H125,Smithtown Toyota,NY
2024,Limited AWD,Celestial Silver Metallic,49710,895.0,50605.0,Factory to port,False,Available,5TDAAAB58RS05H190,Bennett Toyota,PA
2024,Limited AWD,Midnight Black Metallic,49710,0.0,49710.0,Factory to port,False,,5TDAAAB58RS05H223,Newbold Toyota,IL
2024,Limited AWD,Wind Chill Pearl,49710,0.0,49710.0,Factory to port,False,,5TDAAAB58RS05H285,Modesto Toyota,CA
2024,Limited AWD,Storm Cloud,49710,1978.0,51688.0,Factory to port,False,,5TDAAAB58RS05H545,Chuck Hutton Toyota,TN
2024,Limited AWD,Coastal Cream,49710,0.0,49710.0,Factory to port,False,,5TDAAAB58RS05H576,Wilson Toyota,IA
2024,XLE AWD,Ruby Flare Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB58RS05H660,Dan Cava's Toyota World,WV
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB58RS05H688,Kendall Toyota of Bend,OR
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB58RS51N970,Kolosso Toyota,WI
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Factory to port,False,,5TDAAAB58RS51O486,Toyota of Naperville,IL
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Factory to port,False,,5TDAAAB58RS51P167,Toyota of Morristown,NJ
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB59RS009175,Toyota of Hackensack,NJ
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB59RS016269,Koch 33 Toyota,PA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS017924,Riverhead Toyota,NY
2024,Platinum AWD,Blueprint,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB59RS018006,Route 44 Toyota,MA
2024,Limited AWD,Midnight Black Metallic,49460,2777.0,52237.0,Port to dealer,False,Available,5TDAAAB59RS019625,AutoNation Toyota Buena Park,CA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS019821,Moses Toyota,WV
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS019866,South Bay Toyota,CA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS019964,Luv Toyota,NY
2024,Platinum AWD,Storm Cloud,53795,0.0,53795.0,Factory to port,False,,5TDAAAB59RS01D909,Toyota On Western,IL
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,Available,5TDAAAB59RS01D991,Germain Toyota of Naples,FL
2024,Platinum AWD,Ruby Flare Pearl,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB59RS01E008,South Dade Toyota,FL
2024,Limited AWD,Celestial Silver Metallic,49710,0.0,49710.0,Factory to port,False,,5TDAAAB59RS01E025,Coad Toyota Paducah,KY
2024,Limited AWD,Celestial Silver Metallic,49710,2098.0,51808.0,Factory to port,False,,5TDAAAB59RS01E073,Toyota of Surprise,AZ
2024,Limited AWD,Blueprint,49710,0.0,49710.0,Factory to port,False,,5TDAAAB59RS01E252,Fordham Toyota,NY
2024,Platinum AWD,Midnight Black Metallic,53795,0.0,53795.0,Factory to port,False,,5TDAAAB59RS01E350,Route 22 Toyota,NJ
2024,Platinum AWD,Coastal Cream,53795,0.0,53795.0,Factory to port,False,,5TDAAAB59RS01E509,Ourisman Fairfax Toyota,VA
2024,Limited AWD,Celestial Silver Metallic,49710,0.0,49710.0,Factory to port,False,,5TDAAAB59RS01E526,Ourisman Fairfax Toyota,VA
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB59RS01E574,World Toyota,GA
2024,XLE AWD,Ruby Flare Pearl,44920,0.0,44920.0,Factory to port,False,Available,5TDAAAB59RS01E588,Florence Toyota,SC
2024,Limited AWD,Blueprint,49710,0.0,49710.0,Factory to port,False,,5TDAAAB59RS01E705,Ourisman Fairfax Toyota,VA
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,Available,5TDAAAB59RS01E719,Palmer's Airport Toyota,AL
2024,XLE AWD,Midnight Black Metallic,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS01E817,Balise Toyota of Warwick,RI
2024,XLE AWD,Midnight Black Metallic,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS01E848,Dublin Toyota,CA
2024,XLE AWD,Celestial Silver Metallic,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS01E851,Dublin Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44920,1790.0,46710.0,Factory to port,False,,5TDAAAB59RS01E963,Liberty Toyota,NJ
2024,Platinum AWD,Storm Cloud,53795,1298.0,55093.0,Factory to port,False,DealerHold,5TDAAAB59RS01E977,Sunshine Toyota,MI
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS020158,Northtown Toyota,NY
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB59RS020371,Del Toyota,PA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS020516,Luv Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS020810,Sheehy Toyota of Laurel,MD
2024,XLE AWD,Wind Chill Pearl,44670,1893.0,46563.0,At dealer,False,Available,5TDAAAB59RS021133,Toyota World of Newton,NJ
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS021701,Elko Toyota,NV
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS021732,Team Toyota of Princeton,NJ
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,True,Available,5TDAAAB59RS021956,Beck Toyota,IN
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS021987,"Glen Motors, Inc.",NJ
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS022671,City World Toyota,NY
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,At dealer,False,,5TDAAAB59RS022959,Team Toyota,OH
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS023318,East Coast Toyota,NJ
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS023626,WOW Toyota of Wallingford,CT
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS023657,Bergstrom Toyota,WI
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS023710,Ken Nelson Toyota,IL
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS023741,Buckhannon Toyota,WV
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,True,DealerHold,5TDAAAB59RS023805,Toyota of Bowling Green,KY
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS024002,Towne Toyota,NJ
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS024016,O'Brien Toyota,IN
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS024159,Toyota of Muncie,IN
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS024727,Stevens Creek Toyota,CA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS025117,Colonial Toyota,CT
2024,XLE AWD,Wind Chill Pearl,44670,798.0,45468.0,At dealer,False,Available,5TDAAAB59RS025277,Toyota of Tacoma,WA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS025327,Harr Toyota,SD
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS025991,Thornhill Toyota,WV
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS026591,City Toyota,MT
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS026655,Faulkner Toyota,PA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS026803,Plaza Toyota,NY
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB59RS026932,Romeo Toyota of Glens Falls,NY
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS027076,Greentree Toyota,CT
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS027191,South Hills Toyota,PA
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB59RS027336,Jaffarian Toyota,MA
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB59RS027384,Westbury Toyota,NY
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS027479,Toyota of Gladstone,OR
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS027563,Haddad Toyota,MA
2024,XLE AWD,Storm Cloud,44670,1495.0,46165.0,At dealer,False,Available,5TDAAAB59RS027594,Sterling McCall Toyota,TX
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS027627,Mid City Toyota,CA
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS027711,Colonial Toyota,CT
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS027787,Findlay Toyota,NV
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS027806,East Coast Toyota,NJ
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS027904,Team Toyota of Princeton,NJ
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS027918,Longo Toyota,CA
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS027949,Toyota Sunnyvale,CA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Factory to port,False,DealerHold,5TDAAAB59RS027997,Hendrick Toyota Wilmington,NC
2024,Limited AWD,Celestial Silver Metallic,49460,4995.0,54455.0,At dealer,False,Available,5TDAAAB59RS028101,Lithia Toyota of Odessa,TX
2024,Limited AWD,Coastal Cream,49460,498.0,49958.0,At dealer,False,Available,5TDAAAB59RS028129,Don Ringler Toyota,TX
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB59RS028132,Colonial Toyota,CT
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,At dealer,False,,5TDAAAB59RS028258,Island Toyota,NY
2024,XLE AWD,Storm Cloud,44670,450.0,45120.0,At dealer,False,,5TDAAAB59RS028275,Valley Hi Toyota,CA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS028292,DCH Toyota of Torrance,CA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS028485,Longo Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS028616,Sheehy Toyota of Laurel,MD
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB59RS028745,Lexington Toyota,MA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS028759,AutoNation Toyota Hayward,CA
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,At dealer,False,,5TDAAAB59RS028843,Acton Toyota of Littleton,MA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB59RS028860,East Coast Toyota,NJ
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS028888,Dublin Toyota,CA
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS028907,DARCARS Toyota,MD
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS028910,Advantage Toyota,NY
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS028972,Coad Toyota Paducah,KY
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB59RS029037,AutoNation Toyota Winter Park,FL
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS029104,Westbury Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS029118,Young Toyota,UT
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS029202,Jerry's Toyota,MD
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB59RS029300,Toyota of Vineland,NJ
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS029328,Beaman Toyota,TN
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS029362,Ardmore Toyota,PA
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS029376,Toyota of Naperville,IL
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS029457,Precision Toyota of Tucson,AZ
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS029491,Basil Toyota,NY
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,True,Available,5TDAAAB59RS029538,Foothills Toyota,WA
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS029605,Sheehy Toyota of Fredericksburg,VA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS029670,DCH Toyota of Torrance,CA
2024,Limited AWD,Blueprint,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB59RS029698,Phillips Toyota,FL
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,At dealer,False,,5TDAAAB59RS029703,Toyota of Gladstone,OR
2024,XLE AWD,Wind Chill Pearl,44670,2190.0,46860.0,At dealer,True,DealerHold,5TDAAAB59RS029720,Sansone Toyota,NJ
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB59RS029815,Lithia Toyota of Missoula,MT
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB59RS029829,Malloy Toyota,VA
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS029846,Bob Rohrman Toyota,IN
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS029927,Toyota West,OH
2024,Platinum AWD,Celestial Silver Metallic,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB59RS02F574,Butler Toyota,GA
2024,Platinum AWD,Coastal Cream,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB59RS02F588,Nalley Toyota Union City,GA
2024,Limited AWD,Celestial Silver Metallic,49710,0.0,49710.0,Factory to port,False,,5TDAAAB59RS02F610,Toyota of Puyallup,WA
2024,Platinum AWD,Storm Cloud,53795,0.0,53795.0,Factory to port,True,DealerHold,5TDAAAB59RS02F655,Concord Toyota,CA
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,False,DealerHold,5TDAAAB59RS02F736,LaGrange Toyota,GA
2024,XLE AWD,Midnight Black Metallic,44920,0.0,44920.0,Factory to port,False,Available,5TDAAAB59RS02F803,Tansky Sawmill Toyota,OH
2024,XLE AWD,Storm Cloud,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS02F865,Riverhead Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,Available,5TDAAAB59RS02F882,West Herr Toyota of Williamsville,NY
2024,XLE AWD,Ruby Flare Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS02F896,Toyota of Greensburg,PA
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS02G014,St. Charles Toyota,IL
2024,Platinum AWD,Ruby Flare Pearl,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB59RS02G031,Gettel Toyota of Lakewood,FL
2024,XLE AWD,Ruby Flare Pearl,44920,0.0,44920.0,Factory to port,False,DealerHold,5TDAAAB59RS02G045,West Herr Toyota of Canandaigua,NY
2024,Platinum AWD,Blueprint,53795,0.0,53795.0,Factory to port,False,,5TDAAAB59RS02G109,Hanlees Fairfield Toyota,CA
2024,Limited AWD,Ruby Flare Pearl,49710,0.0,49710.0,Factory to port,False,DealerHold,5TDAAAB59RS02G157,Anderson-Weber Toyota,IA
2024,Limited AWD,Wind Chill Pearl,49710,895.0,50605.0,Factory to port,True,Available,5TDAAAB59RS02G160,Bennett Toyota,PA
2024,Platinum AWD,Coastal Cream,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB59RS02G174,Keith Pierson Toyota,FL
2024,Limited AWD,Celestial Silver Metallic,49710,0.0,49710.0,Factory to port,True,DealerHold,5TDAAAB59RS02G207,Toyota of Turnersville,NJ
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,True,DealerHold,5TDAAAB59RS02G241,Joseph Toyota of Cincinnati,OH
2024,Limited AWD,Wind Chill Pearl,49710,0.0,49710.0,Factory to port,False,Available,5TDAAAB59RS02G286,Earl Stewart Toyota of North Palm Beach,FL
2024,Platinum AWD,Midnight Black Metallic,53795,0.0,53795.0,Factory to port,False,,5TDAAAB59RS02G319,Team Toyota of Princeton,NJ
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,False,,5TDAAAB59RS02G367,Rohrich Toyota,PA
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS02G451,Heart City Toyota,IN
2024,XLE AWD,Storm Cloud,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS02G613,Tustin Toyota,CA
2024,XLE AWD,Midnight Black Metallic,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS02G711,Toyota City,NY
2024,XLE AWD,Storm Cloud,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS02G742,San Francisco Toyota,CA
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB59RS02G837,Longo Toyota of Prosper,TX
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,True,DealerHold,5TDAAAB59RS02G840,Toyota of Puyallup,WA
2024,Limited AWD,Wind Chill Pearl,49710,0.0,49710.0,Factory to port,False,,5TDAAAB59RS02G868,"Glen Motors, Inc.",NJ
2024,XLE AWD,Midnight Black Metallic,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS02G899,Gault Toyota,NY
2024,Platinum AWD,Storm Cloud,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB59RS02G966,Rohrich Toyota,PA
2024,Platinum AWD,Storm Cloud,53795,0.0,53795.0,Factory to port,False,,5TDAAAB59RS02H163,Toyota of Runnemede,NJ
2024,XLE AWD,Coastal Cream,44920,0.0,44920.0,Factory to port,False,,5TDAAAB59RS02H258,Toyota of Boardman,OH
2024,XLE AWD,Midnight Black Metallic,44920,0.0,44920.0,Factory to port,False,Available,5TDAAAB59RS02H261,South Dade Toyota,FL
2024,Platinum AWD,Ruby Flare Pearl,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB59RS02H311,Mark Jacobson Toyota,NC
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Factory to port,False,Available,5TDAAAB59RS02H373,Toyota of North Miami,FL
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Factory to port,False,Available,5TDAAAB59RS030009,AutoNation Toyota South Austin,TX
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS030107,Sheehy Toyota of Stafford,VA
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,At dealer,False,,5TDAAAB59RS030172,Hillside Toyota,NY
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB59RS030222,Limbaugh Toyota,AL
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB59RS030236,Royal Moore Toyota,OR
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB59RS030270,Toyota of Bozeman,MT
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB59RS030284,Heartland Toyota,WA
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS030317,Spitzer Toyota,PA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS030320,Toyota Carlsbad,CA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB59RS030334,Conicelli Toyota of Springfield,PA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB59RS030348,Toyota of Massapequa,NY
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,At dealer,False,,5TDAAAB59RS030401,Chester Berg Toyota,MN
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB59RS030429,City Toyota,CA
2024,Limited AWD,Midnight Black Metallic,49460,2495.0,51955.0,At dealer,False,,5TDAAAB59RS030463,Toyota of Smithfield,RI
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS030477,Toyota of Warsaw,IN
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS030575,Lithia Toyota,OR
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS030589,Ourisman Chantilly Toyota,VA
2024,XLE AWD,Midnight Black Metallic,44670,1790.0,46460.0,At dealer,False,Available,5TDAAAB59RS030608,Shore Toyota,NJ
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB59RS030625,Toyota of North Miami,FL
2024,Platinum AWD,Coastal Cream,53545,1098.0,54643.0,At dealer,True,DealerHold,5TDAAAB59RS030639,Toyota of Cedar Park,TX
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS030642,Victory Toyota of Midtown,IL
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB59RS030656,Teton Toyota,ID
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,At dealer,False,,5TDAAAB59RS030740,McGee Toyota of Dudley,MA
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,At dealer,False,,5TDAAAB59RS030754,L & S Toyota of Beckley,WV
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB59RS030768,Toyota Chula Vista,CA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB59RS030771,Mike Kelly Toyota of Uniontown,PA
2024,Platinum AWD,Coastal Cream,53545,299.0,53844.0,At dealer,True,Available,5TDAAAB59RS030866,Team Toyota,PA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS030897,Romano Toyota,NY
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS030902,Johnstons Toyota,NY
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB59RS030916,Toyota of Morristown,NJ
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB59RS030964,"Stapp Interstate Toyota, Inc.",CO
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB59RS030978,Falmouth Toyota,MA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB59RS030995,Spitzer Toyota,PA
2024,Platinum AWD,Blueprint,53545,6495.0,60040.0,Factory to port,False,DealerHold,5TDAAAB59RS031015,Vic Vaughan Toyota of Boerne,TX
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB59RS031063,Sunrise Toyota,NY
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB59RS031077,New Country Toyota of Saratoga Springs,NY
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Factory to port,False,DealerHold,5TDAAAB59RS031080,Four Stars Toyota,OK
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB59RS031094,DARCARS Toyota,MD
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB59RS031113,Heritage Toyota Owings Mills,MD
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,At dealer,False,,5TDAAAB59RS031127,Hoselton Toyota,NY
2024,Platinum AWD,Celestial Silver Metallic,53545,1495.0,55040.0,Factory to port,True,Available,5TDAAAB59RS031130,Loving Toyota,TX
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS031158,Middletown Toyota,CT
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB59RS031192,Capitol Toyota of Salem,OR
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,,5TDAAAB59RS031208,Williams Toyota of Elmira,NY
