Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XLE Premium AWD,Ruby Flare Pearl,34275,574.0,34849.0,At dealer,False,Available,2T3A1RFV0RW422688,Toyota of DeKalb,IL
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW422691,Capitol Toyota of Salem,OR
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,,2T3A1RFV0RW422870,Towne Toyota,NJ
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW422917,Shelor Toyota,VA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW422934,Pearson Toyota,VA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW423050,Moss Bros. Toyota,CA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,True,DealerHold,2T3A1RFV0RW423176,South Hills Toyota,PA
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,At dealer,False,,2T3A1RFV0RW423274,Brewer Airport Toyota,PA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW423517,L & S Toyota of Beckley,WV
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,At dealer,False,,2T3A1RFV0RW423744,Ciocca Toyota of Williamsport,PA
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW424070,Ardmore Toyota,PA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV0RW424294,Karl Malone Toyota,UT
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,Available,2T3A1RFV0RW424330,St. Charles Toyota,IL
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,Available,2T3A1RFV0RW424361,Walser Bloomington Toyota,MN
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Port to dealer,False,Available,2T3A1RFV0RW424473,South Hills Toyota,PA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW424702,Findlay Toyota,NV
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW424781,Ourisman Fairfax Toyota,VA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,True,DealerHold,2T3A1RFV0RW424859,Joseph Toyota of Cincinnati,OH
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,At dealer,False,,2T3A1RFV0RW424862,Cronin Toyota of  Richmond,IN
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW424912,Ciocca Toyota of Williamsport,PA
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW425106,Sloane Toyota of Philadelphia,PA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,True,DealerHold,2T3A1RFV0RW425168,Inver Grove Toyota,MN
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW425249,Toyota of Santa Maria,CA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV0RW425297,Hendrick Toyota North Charleston,SC
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW425459,Kendall Toyota of Bend,OR
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV0RW425560,Sheehy Toyota of Laurel,MD
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,Available,2T3A1RFV0RW425798,Toyota of Brookfield,WI
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,True,DealerHold,2T3A1RFV0RW425834,Mechanicsville Toyota,VA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV0RW425929,Savannah Toyota,GA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,True,DealerHold,2T3A1RFV0RW425977,Toyota of Louisville,KY
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,Available,2T3A1RFV0RW426093,Jay Wolfe Toyota of West County,MO
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW426157,Findlay Toyota,NV
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV0RW426241,Twin City Toyota,MO
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Port to dealer,False,Available,2T3A1RFV0RW426479,Lake Toyota,ND
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW426532,DARCARS Toyota,MD
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW426580,Mojave Toyota of Barstow,CA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV0RW426627,St. Charles Toyota,IL
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV0RW50E845,Basil Toyota,NY
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Factory to port,False,DealerHold,2T3A1RFV0RW50F378,West Herr Toyota of Canandaigua,NY
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV0RW50H518,Toyota of Easley,SC
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Factory to port,True,DealerHold,2T3A1RFV0RW50H552,Lewis Toyota of Topeka,KS
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV0RW50I846,Town & Country Toyota,NC
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV0RW50J486,Toyota of Gastonia,NC
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV0RW50J536,West Herr Toyota of Orchard Park,NY
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV0RW51D545,Toyota of Muskegon,MI
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,True,Available,2T3A1RFV0RW51G168,Johnson City Toyota,TN
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV0RW51G185,Malloy Toyota,VA
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV0RW51G235,Bennett Toyota of Lebanon,PA
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV0RW51G395,Atlanta Toyota,GA
2023,XLE Premium AWD,Midnight Black Metallic,34075,0.0,34075.0,At dealer,False,,2T3A1RFV1PC377579,Danville Toyota,VA
2023,XLE Premium AWD,Magnetic Gray Metallic,34075,0.0,34075.0,At dealer,False,Available,2T3A1RFV1PC385195,Rogers Toyota of Hermiston,OR
2023,XLE Premium AWD,Silver Sky Metallic,34075,0.0,34075.0,At dealer,False,,2T3A1RFV1PC392728,Arlington Toyota,FL
2023,XLE Premium AWD,Lunar Rock,34075,0.0,34075.0,At dealer,True,DealerHold,2T3A1RFV1PW403922,Mechanicsville Toyota,VA
2023,XLE Premium AWD,Silver Sky Metallic,34075,0.0,34075.0,At dealer,False,Available,2T3A1RFV1PW406657,Ciocca Toyota of Williamsport,PA
2023,XLE Premium AWD,Wind Chill Pearl,34075,0.0,34075.0,At dealer,False,Available,2T3A1RFV1PW406805,Bob Smith Toyota,CA
2023,XLE Premium AWD,Lunar Rock,34075,0.0,34075.0,At dealer,False,Available,2T3A1RFV1PW408120,Price Toyota,DE
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC01D640,Stone Mountain Toyota,GA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC01E433,Cox Toyota,NC
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC01E562,Hendrick Toyota Apex,NC
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC01G439,Baxter Toyota of Lincoln,NE
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC01G585,Hendrick Toyota Apex,NC
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC01G635,Kolosso Toyota,WI
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC01G649,Jim Hudson Toyota,SC
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,DealerHold,2T3A1RFV1RC02E301,Battlefield Toyota,VA
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC02E380,Luther Brookdale Toyota,MN
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC02H957,Flow Toyota of Statesville,NC
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC02I056,Chatham Parkway Toyota,GA
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC02K284,Baxter Toyota of Lincoln,NE
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC02K320,Newbold Toyota,IL
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC03E147,Interstate Toyota,NY
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC03F623,Summit Toyota of Akron,OH
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC03F816,Luther Brookdale Toyota,MN
2024,XLE Premium AWD,Midnight Black Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC03G559,Yark Toyota,OH
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC03G626,Smithtown Toyota,NY
2024,XLE Premium AWD,Silver Sky Metallic,34475,0.0,34475.0,Factory to port,False,DealerHold,2T3A1RFV1RC03G643,Jones Toyota,MD
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RC03J342,AutoNation Toyota Spokane Valley,WA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC394188,Gault Toyota,NY
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV1RC395986,Shottenkirk Toyota,IL
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV1RC397365,Koch 33 Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC397902,Lou Fusz Toyota,MO
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC397981,Freeman Toyota,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC398001,Hillside Toyota,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC398306,Heritage Toyota Owings Mills,MD
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC399407,Toyota of Merrillville,IN
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC399438,L & S Toyota of Beckley,WV
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV1RC400491,Toyota Walnut Creek,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV1RC400961,Johnstons Toyota,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC401611,Heyward Allen Toyota,GA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC402211,Toyota of Gladstone,OR
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC402645,Doxon Toyota,WA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC402662,Toyota of Bedford,OH
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV1RC402676,Motorworld Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV1RC403097,Penn Toyota,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC403116,Longo Toyota,CA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC403214,I-10 Toyota,CA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC403522,Toyota of El Cajon,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC404721,Victory Toyota of Midtown,IL
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC405044,Beach Cities Toyota Westminster,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC405089,355 Toyota,MD
2024,XLE Premium AWD,Midnight Black Metallic,34275,1694.0,35969.0,Port to dealer,False,,2T3A1RFV1RC405173,Phil Long Toyota,CO
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC405576,Faulkner Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC405593,Gault Toyota,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC405934,Smart Toyota of Quad Cities,IA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC406016,Toyota of Gladstone,OR
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC406209,Mark Toyota of Plover,WI
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV1RC406436,Dolan Toyota,NV
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC406565,Miracle Toyota of North Augusta,SC
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC406632,L & S Toyota of Beckley,WV
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,DealerHold,2T3A1RFV1RC406789,Burien Toyota,WA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,Available,2T3A1RFV1RC406842,Atlantic Toyota,NY
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC406906,Toyota of The Desert,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC407067,Bobby Rahal Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC407179,DARCARS Toyota of Baltimore,MD
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC407635,Colonial Toyota,CT
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC407764,AutoNation Toyota Mall of Georgia,GA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC407862,Toyota of Gladstone,OR
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC408249,Younger Toyota,MD
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC408283,Malloy Toyota,VA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC408297,Hillside Toyota,NY
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC408316,Hillside Toyota,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC408381,Faulkner Toyota,PA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC408686,Toyota of Runnemede,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC409207,Heritage Toyota Harrisburg,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC409241,WOW Toyota of Wallingford,CT
2024,XLE Premium AWD,Midnight Black Metallic,34275,643.0,34918.0,At dealer,False,,2T3A1RFV1RC409451,Toyota of DeKalb,IL
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,2995.0,37270.0,At dealer,False,,2T3A1RFV1RC409515,Paul Miller Toyota of West Caldwell,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,2985.0,37260.0,At dealer,False,,2T3A1RFV1RC409529,Toyota World of Lakewood,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC409644,Island Toyota,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC409658,Schaumburg Toyota,IL
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC409742,Toyota of El Cajon,CA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC409921,Advantage Toyota,NY
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC409997,Berglund Toyota,VA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,DealerHold,2T3A1RFV1RC410082,Galaxy Toyota,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC410387,University Toyota,WV
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC410468,Mojave Toyota of Barstow,CA
2024,XLE Premium AWD,Silver Sky Metallic,34275,1098.0,35373.0,At dealer,False,,2T3A1RFV1RC410552,Toyota of Terre Haute,IN
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC410955,DCH Brunswick Toyota,NJ
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,True,DealerHold,2T3A1RFV1RC411278,Toyota of Louisville,KY
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,At dealer,False,,2T3A1RFV1RC411393,Spitzer Toyota,PA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,1795.0,36070.0,Factory to port,True,Available,2T3A1RFV1RC411491,Universal Toyota,TX
2024,XLE Premium AWD,Silver Sky Metallic,34275,1495.0,35770.0,Port to dealer,False,,2T3A1RFV1RC411765,Simi Valley Toyota,CA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC411913,Rodland Toyota,WA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC412351,Jim Ellis Toyota of McDonough,GA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,476.0,34751.0,Port to dealer,False,,2T3A1RFV1RC412365,Toyota of DeKalb,IL
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC412477,Plaza Toyota,NY
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC412866,Toyota of Muskegon,MI
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC412995,Legends Toyota,KS
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC413161,Toyota of Orange,CA
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC413371,Toyota On Western,IL
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Port to dealer,False,,2T3A1RFV1RC413449,DARCARS Toyota,MD
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,895.0,35170.0,Factory to port,False,Available,2T3A1RFV1RC50K258,Bennett Toyota,PA
2024,XLE Premium AWD,Midnight Black Metallic,34275,0.0,34275.0,Factory to port,True,DealerHold,2T3A1RFV1RC51F063,AutoNation Toyota Libertyville,IL
2024,XLE Premium AWD,Magnetic Gray Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC51F712,Toyota of Greensboro,NC
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Factory to port,True,DealerHold,2T3A1RFV1RC51F807,"Stapp Interstate Toyota, Inc.",CO
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Factory to port,False,,2T3A1RFV1RC51F886,Longo Toyota,CA
2024,XLE Premium AWD,Silver Sky Metallic,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RC51I531,Greenville Toyota,NC
2024,XLE Premium AWD,Blueprint,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RW01F094,Hendrick Toyota Concord,NC
2024,XLE Premium AWD,Ruby Flare Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW01F113,AutoNation Toyota Arapahoe,CO
2024,XLE Premium AWD,Ruby Flare Pearl,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RW01F838,AutoNation Toyota Mall of Georgia,GA
2024,XLE Premium AWD,Ruby Flare Pearl,34475,0.0,34475.0,Factory to port,False,DealerHold,2T3A1RFV1RW01G097,"Molle Toyota, Inc.",MO
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW01H878,Anderson Toyota,AZ
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW01H931,Riverhead Toyota,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW01H959,Toyota of Gallatin,TN
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,Available,2T3A1RFV1RW01I044,Longo Toyota,CA
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW01I142,Faulkner Toyota,PA
2024,XLE Premium AWD,Ruby Flare Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW01I187,Cedric Theel Toyota,ND
2024,XLE Premium AWD,Wind Chill Pearl,34275,0.0,34275.0,Factory to port,False,Available,2T3A1RFV1RW02D566,Cox Toyota,NC
2024,XLE Premium AWD,Blueprint,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW02D583,Team Toyota of Princeton,NJ
2024,XLE Premium AWD,Ruby Flare Pearl,34475,0.0,34475.0,Factory to port,False,DealerHold,2T3A1RFV1RW02G094,"Stapp Interstate Toyota, Inc.",CO
2024,XLE Premium AWD,Blueprint,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW02G256,West Herr Toyota of Williamsville,NY
2024,XLE Premium AWD,Silver Sky Metallic,34475,0.0,34475.0,Factory to port,False,Available,2T3A1RFV1RW02G273,Longo Toyota,CA
2024,XLE Premium AWD,Silver Sky Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW02G371,Durango Toyota,CO
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW02G483,Anderson Toyota,AZ
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW02I847,Toyota of El Cajon,CA
2024,XLE Premium AWD,Wind Chill Pearl,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW02J814,Fordham Toyota,NY
2024,XLE Premium AWD,Magnetic Gray Metallic,34475,0.0,34475.0,Factory to port,False,,2T3A1RFV1RW03D420,AutoNation Toyota Arapahoe,CO
