Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,1798.0,49108.0,Factory to port,True,,JTMFB3FV7RD181841,Toyota of Portland on Broadway,OR
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV7RD181872,Toyota of Santa Maria,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV7RD181936,Curry Toyota,NY
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMFB3FV8PD164382,Newburgh Toyota,NY
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMFB3FV8PD164740,Colonial Toyota,CT
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,599.0,47559.0,At dealer,False,Available,JTMFB3FV8PD165371,Hudson Toyota,NJ
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMFB3FV8RD166846,Emerson Toyota,ME
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMFB3FV8RD167883,Toyota of Dartmouth,MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMFB3FV8RD168306,Curry Toyota,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMFB3FV8RD168578,Della Toyota,NY
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMFB3FV8RD169777,Toyota of Wellesley,MA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV8RD169942,Atlantic Toyota,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV8RD170962,Graham Toyota,OH
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD171514,Fred Haas Toyota World,TX
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMFB3FV8RD171934,Sam Leman Toyota Bloomington,IL
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMFB3FV8RD172047,Culver City Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMFB3FV8RD172341,Longo Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD172873,WOW Toyota of Wallingford,CT
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,True,,JTMFB3FV8RD173215,San Francisco Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV8RD173263,Advantage Toyota,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMFB3FV8RD173375,Conicelli Toyota of Springfield,PA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,1397.0,48707.0,Port to dealer,False,,JTMFB3FV8RD173537,DCH Wappingers Falls Toyota,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,Available,JTMFB3FV8RD173571,One Toyota of Oakland,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,Available,JTMFB3FV8RD173778,Groove Toyota,CO
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMFB3FV8RD173845,"Stapp Interstate Toyota, Inc.",CO
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV8RD173909,Team Toyota,OH
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,2285.0,49595.0,At dealer,False,,JTMFB3FV8RD173957,Toyota of Redlands,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV8RD173960,City Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV8RD173988,Team Toyota of Princeton,NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD174025,Acton Toyota of Littleton,MA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD174039,Team Toyota of Princeton,NJ
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,Available,JTMFB3FV8RD174221,Romeo Toyota of Glens Falls,NY
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,499.0,47809.0,Port to dealer,False,DealerHold,JTMFB3FV8RD174400,Toyota San Luis Obispo,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV8RD174686,Longo Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,True,DealerHold,JTMFB3FV8RD175045,Passport Toyota,MD
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD175076,Fremont Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,,JTMFB3FV8RD175109,Toyota Carlsbad,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV8RD175238,City Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMFB3FV8RD175272,Toyota of Gladstone,OR
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD175286,Toyota of Morristown,NJ
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD175482,Sheehy Toyota of Laurel,MD
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV8RD175532,Groove Toyota,CO
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD175627,Lynch Toyota,CT
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD175661,New Rochelle Toyota,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV8RD175708,Santa Margarita Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV8RD175840,Temecula Valley Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,Available,JTMFB3FV8RD175921,Santa Margarita Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD176017,Ira Toyota,MA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD176065,Toyota of Wellesley,MA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD176146,Lithia Toyota of Springfield,OR
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD176633,Kendall Toyota,OR
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD176776,Claremont Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,599.0,47909.0,Factory to port,False,,JTMFB3FV8RD176888,Hudson Toyota,NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD176972,Toyota Marin,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,True,DealerHold,JTMFB3FV8RD177085,Toyota Carlsbad,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,499.0,47809.0,Factory to port,True,DealerHold,JTMFB3FV8RD177121,Toyota San Luis Obispo,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD177619,Toyota of North Hollywood,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD177782,McGee Toyota of Epping,NH
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD177894,Culver City Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD178026,Romeo Toyota of Glens Falls,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD178091,South Coast Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,True,,JTMFB3FV8RD178124,San Francisco Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD178320,Toyota Universe,NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD178379,Burdick Toyota,NY
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD178396,Ira Toyota,MA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD178432,Ron Tonkin Toyota,OR
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,1995.0,49305.0,Factory to port,False,,JTMFB3FV8RD178558,Toyota of Orange,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD178687,White River Toyota,VT
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD178771,Jones Toyota,MD
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD178897,Toyota of Nashua,NH
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,3117.0,50427.0,Factory to port,True,DealerHold,JTMFB3FV8RD179001,Norm Reeves Toyota San Diego,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD179063,Lewis Toyota of Garden City,KS
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD179192,Temecula Valley Toyota,CA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,Available,JTMFB3FV8RD179225,Expressway Toyota,MA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,Available,JTMFB3FV8RD179385,Expressway Toyota,MA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD179516,Santa Margarita Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,True,DealerHold,JTMFB3FV8RD179693,"Westboro Toyota, Inc.",MA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD179807,Acton Toyota of Littleton,MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD179970,Mountain States Toyota,CO
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,Available,JTMFB3FV8RD179998,Envision Toyota of West Covina,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD180021,Westbrook Toyota,CT
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD180150,Harr Toyota,MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD180262,Claremont Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD180391,Ira Toyota of Manchester,NH
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD180486,Hoffman Toyota,CT
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD180505,South Coast Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD180651,Lia Toyota of Colonie,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD180858,Rivera Toyota of Mt. Kisco,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD180889,Hoffman Toyota,CT
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,Available,JTMFB3FV8RD181007,Manhattan Beach Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,1995.0,49305.0,Factory to port,False,,JTMFB3FV8RD181380,Toyota of Orange,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD181413,Pohanka Toyota of Salisbury,MD
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV8RD181458,New Country Toyota of Clifton Park,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,Available,JTMFB3FV8RD181556,Groove Toyota,CO
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD181752,Elgin Toyota,IL
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD181833,Longo Toyota,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV8RD181847,Toyota of The Desert,CA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMFB3FV9PD162091,Colonial Toyota,CT
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMFB3FV9PD162849,Toyota World of Newton,NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMFB3FV9RD166113,Sunrise Toyota North,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMFB3FV9RD166189,Irwin Toyota,NH
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,Available,JTMFB3FV9RD166337,Romeo Toyota of Glens Falls,NY
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMFB3FV9RD167116,Expressway Toyota,MA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMFB3FV9RD167567,East Coast Toyota,NJ
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,1790.0,49100.0,At dealer,False,DealerHold,JTMFB3FV9RD168038,Shore Toyota,NJ
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMFB3FV9RD168234,Smithtown Toyota,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMFB3FV9RD168315,New Country Toyota of Clifton Park,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,True,Available,JTMFB3FV9RD168878,Alderman's Toyota,VT
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMFB3FV9RD169805,Toyota of Dartmouth,MA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMFB3FV9RD169867,DCH Freehold Toyota,NJ
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV9RD169898,Lia Toyota of Rockland,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV9RD170209,"Glen Motors, Inc.",NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV9RD170582,Toyota of Nashua,NH
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV9RD171599,Middletown Toyota,CT
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV9RD171733,Parkway Toyota,NJ
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMFB3FV9RD171859,Valenti Toyota,RI
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV9RD172414,Sloane Toyota of Malvern,PA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMFB3FV9RD172459,Antioch Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMFB3FV9RD172512,Longo Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV9RD172526,Toyota of Wellesley,MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD172932,Toyota of Stamford,CT
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV9RD172963,Berlin City Toyota,NH
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMFB3FV9RD173045,Toyota of Puyallup,WA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV9RD173093,Heritage Toyota,VT
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD173160,Lynch Toyota,CT
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV9RD173210,Future Toyota of Yuba City,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV9RD173336,Toyota of Nashua,NH
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMFB3FV9RD173367,Younger Toyota,MD
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV9RD173594,Hanlees Hilltop Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD173904,Toyota of Stamford,CT
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV9RD174020,Perry Motors Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD174051,Toyota Universe,NJ
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV9RD174132,Manhattan Beach Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD174308,Interstate Toyota,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,997.0,48307.0,Port to dealer,False,DealerHold,JTMFB3FV9RD174468,Gresham Toyota,OR
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV9RD174535,Toyota of Morristown,NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV9RD174597,Don Jacobs Toyota,WI
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,Available,JTMFB3FV9RD174681,Toyota of Watertown,MA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD174728,Basil Toyota,NY
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD174759,Lee Toyota,ME
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMFB3FV9RD174762,Toyota Carlsbad,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV9RD174941,Folsom Lake Toyota,CA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD175023,Ira Toyota,MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,1798.0,49108.0,Port to dealer,True,Available,JTMFB3FV9RD175085,Toyota of Portland on Broadway,OR
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD175118,Lynch Toyota,CT
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD175247,Steet Toyota of Johnstown-Gloversville,NY
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMFB3FV9RD175264,Claremont Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD175460,Thousand Oaks Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,995.0,48305.0,At dealer,True,,JTMFB3FV9RD175555,Toyota Town,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD175636,Smithtown Toyota,NY
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMFB3FV9RD175779,Lithia Toyota,OR
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV9RD175958,Waite Toyota,NY
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD176043,Team Toyota of Princeton,NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD176057,South Coast Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD176253,Hanlees Hilltop Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV9RD176270,Toyota Walnut Creek,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD176639,WOW Toyota of Wallingford,CT
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,Available,JTMFB3FV9RD176706,Woburn Toyota,MA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD176818,AutoNation Toyota Cerritos,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMFB3FV9RD177029,Kendall Toyota of Bend,OR
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMFB3FV9RD177094,Toyota of Glendora,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,Available,JTMFB3FV9RD177323,Longo Toyota,CA
