Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,At dealer,False,,7SVAAABA3RX027698,Route 22 Toyota,NJ
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,At dealer,False,,7SVAAABA3RX027703,Oakbrook Toyota in Westmont,IL
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,,7SVAAABA3RX027751,Hendrick Toyota Merriam,KS
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX027829,Toyota of Wellesley,MA
2024,Limited 4x4,Magnetic Gray Metallic,70275,9995.0,80270.0,At dealer,False,Available,7SVAAABA3RX027877,Lithia Toyota of Odessa,TX
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA3RX027880,Right Toyota,AZ
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,At dealer,False,,7SVAAABA3RX027913,Moses Toyota,WV
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX027927,Diehl Toyota of Butler,PA
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA3RX027930,Nalley Toyota Stonecrest,GA
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA3RX027958,Cherokee County Toyota,GA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,True,DealerHold,7SVAAABA3RX027961,Durango Toyota,CO
2024,Limited 4x4,Celestial Silver Metallic,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028009,Germain Toyota of Columbus,OH
2024,Capstone 4x4,Celestial Silver Metallic,80865,2980.0,83845.0,At dealer,False,Available,7SVAAABA3RX028043,Toyota of Longview,TX
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA3RX028060,Milton Martin Toyota,GA
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX028074,Le Mieux & Son Toyota,WI
2024,Limited 4x4,Midnight Black Metallic,70275,1990.0,72265.0,Port to dealer,True,Available,7SVAAABA3RX028088,East Madison Toyota,WI
2024,Limited 4x4,Supersonic Red,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028091,Dan Cava's Toyota World,WV
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX028186,Carver Toyota of Columbus,IN
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028205,Toyota of Hopkinsville,KY
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,Port to dealer,False,DealerHold,7SVAAABA3RX028222,Lithia Toyota,OR
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028236,Metro Toyota,OH
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Factory to port,False,DealerHold,7SVAAABA3RX028253,TeamOne Toyota of Gadsden,AL
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX028267,Maguire Toyota,NY
2024,Limited 4x4,Celestial Silver Metallic,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028270,Performance Toyota Bountiful,UT
2024,Limited 4x4,Celestial Silver Metallic,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028303,Motor Inn Toyota of Carroll,IA
2024,Platinum 4x4,Magnetic Gray Metallic,76465,599.0,77064.0,Port to dealer,False,DealerHold,7SVAAABA3RX028317,Hudson Toyota,NJ
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028348,Williams Toyota of Elmira,NY
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX028351,Centennial Toyota,NV
2024,SR5 4x4,Solar Octane,63875,0.0,63875.0,Port to dealer,False,Available,7SVAAABA3RX028365,One Toyota of Oakland,CA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028379,Beaman Toyota,TN
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX028396,Paul Miller Toyota of West Caldwell,NJ
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Port to dealer,False,Available,7SVAAABA3RX028401,Heritage Toyota Catonsville,MD
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA3RX028429,Preston Toyota,PA
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX028432,Findlay Toyota,NV
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX028463,Williams Toyota of Elmira,NY
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA3RX028494,Concord Toyota,CA
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX028513,Right Toyota,AZ
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX028527,Putnam Toyota,CA
2024,SR5 4x4,Celestial Silver Metallic,63875,0.0,63875.0,Factory to port,False,Available,7SVAAABA3RX028558,Toyota of Deerfield Beach,FL
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX028561,Wilson Toyota,IA
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028589,Toyota of Cool Springs,TN
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,True,DealerHold,7SVAAABA3RX028608,Pat Lobb Toyota of McKinney,TX
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA3RX028625,DARCARS Toyota,MD
2024,SR5 4x4,Ice Cap,63875,0.0,63875.0,Port to dealer,True,,7SVAAABA3RX028656,Doxon Toyota,WA
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA3RX028673,Elko Toyota,NV
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA3RX028690,Lithia Toyota of Redding,CA
2024,SR5 4x4,Magnetic Gray Metallic,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA3RX028723,Berglund Toyota,VA
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA3RX028740,Toyota of Lincolnwood,IL
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA3RX028754,Bob Smith Toyota,CA
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA3RX028768,Big Two Toyota of Chandler,AZ
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA3RX028771,Poe Toyota,TX
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX028818,Centennial Toyota,NV
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA3RX028835,Oxmoor Toyota,KY
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,True,Available,7SVAAABA3RX028849,Family Toyota of Burleson,TX
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX028866,Tri County Toyota,PA
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,Port to dealer,True,DealerHold,7SVAAABA3RX028883,Toyota of Bowling Green,KY
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Port to dealer,False,Available,7SVAAABA3RX028933,Fitzgerald Toyota Chambersburg,PA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,True,DealerHold,7SVAAABA3RX028950,Aubrey Alexander Toyota,PA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA3RX028964,Toyota of Laramie,WY
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX028995,Imperial Toyota,MA
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA3RX029001,Manhattan Beach Toyota,CA
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA3RX029015,West Kendall Toyota,FL
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Port to dealer,True,DealerHold,7SVAAABA3RX029046,AutoNation Toyota Spokane Valley,WA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA3RX029080,"Molle Toyota, Inc.",MO
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Factory to port,False,DealerHold,7SVAAABA3RX029094,Toyota of Fort Walton Beach,FL
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Factory to port,False,DealerHold,7SVAAABA3RX029113,Phillips Toyota,FL
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA3RX029130,Harr Toyota,SD
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,True,DealerHold,7SVAAABA3RX029144,Ed Martin Toyota,IN
2024,Capstone 4x4,Wind Chill Pearl,81265,0.0,81265.0,Factory to port,False,DealerHold,7SVAAABA3RX02B016,Coad Toyota,MO
2024,Limited 4x4,Lunar Rock,70675,0.0,70675.0,Factory to port,False,,7SVAAABA3RX02B033,Toyota Chula Vista,CA
2024,Limited 4x4,Wind Chill Pearl,70675,1790.0,72465.0,Factory to port,False,,7SVAAABA3RX02B047,Shore Toyota,NJ
2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,0.0,79110.0,Factory to port,False,,7SVAAABA3RX02E174,Ciocca Toyota of Williamsport,PA
2024,Limited 4x4,Wind Chill Pearl,70675,0.0,70675.0,Factory to port,False,,7SVAAABA3RX03A508,Fordham Toyota,NY
2024,Capstone 4x4,Magnetic Gray Metallic,81265,0.0,81265.0,Factory to port,False,,7SVAAABA3RX03A525,Toyota of Des Moines,IA
2024,SR5 4x4,Solar Octane,64275,1085.0,65360.0,Factory to port,False,,7SVAAABA3RX03A539,Toyota of Bedford,OH
2024,TRD Pro 4x4,Ice Cap,79110,0.0,79110.0,Factory to port,False,DealerHold,7SVAAABA3RX03B545,Baxter Toyota of Lincoln,NE
2024,Capstone 4x4,Midnight Black Metallic,81265,0.0,81265.0,Factory to port,False,,7SVAAABA3RX03D229,"Molle Toyota, Inc.",MO
2024,Limited 4x4,Supersonic Red,70675,0.0,70675.0,Factory to port,False,,7SVAAABA3RX03D246,Northtown Toyota,NY
2024,Platinum 4x4,Supersonic Red,76865,0.0,76865.0,Factory to port,False,,7SVAAABA3RX04B394,Frank Fletcher Toyota,MO
2024,Platinum 4x4,Supersonic Red,76865,0.0,76865.0,Factory to port,False,,7SVAAABA3RX04C030,Baxter Toyota of Lincoln,NE
2024,Platinum 4x4,Wind Chill Pearl,76465,495.0,76960.0,Factory to port,True,DealerHold,7SVAAABA3RX48F813,Waldorf Toyota,MD
2024,TRD Pro 4x4,Terra,78710,2295.0,81005.0,Factory to port,False,,7SVAAABA3RX48F908,Desert Toyota of Tucson,AZ
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA3RX48G136,Gettel Toyota of Lakewood,FL
2024,Limited 4x4,Celestial Silver Metallic,70275,0.0,70275.0,Factory to port,False,,7SVAAABA3RX48G525,Bell Road Toyota,AZ
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA3RX48I064,Superior Toyota,WV
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA3RX50D629,Serra Toyota of Decatur,AL
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA3RX50D730,Maita's Toyota of Sacramento,CA
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Factory to port,True,DealerHold,7SVAAABA3RX50E537,Fred Anderson Toyota of Asheville,NC
2024,Limited 4x4,Supersonic Red,70275,0.0,70275.0,Factory to port,True,Available,7SVAAABA3RX50E599,Toyota of Greensburg,PA
2024,TRD Pro 4x4,Midnight Black Metallic,78710,2037.0,80747.0,Factory to port,False,DealerHold,7SVAAABA3RX50E618,AutoNation Toyota Tempe,AZ
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,False,,7SVAAABA3RX50F073,Bell Road Toyota,AZ
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,Factory to port,False,,7SVAAABA3RX50F137,Ken Ganley Toyota,PA
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA3RX50F249,Toyota of Muncie,IN
2024,Limited 4x4,Midnight Black Metallic,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA3RX50F252,Toyota of Santa Fe,NM
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA3RX50F848,Hendrick Toyota Concord,NC
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA3RX50F851,Bill Penney Toyota,AL
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA3RX50G160,Fred Anderson Toyota of Sanford,NC
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Factory to port,False,,7SVAAABA3RX50G191,Toyota of Muncie,IN
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Factory to port,False,DealerHold,7SVAAABA3RX50G241,Lakeland Toyota,FL
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Factory to port,True,Available,7SVAAABA3RX50G689,Toyota of Des Moines,IA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA3RX50G756,Fred Anderson Toyota of Asheville,NC
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA3RX51E646,Fred Anderson Toyota,NC
2024,SR5 4x4,Magnetic Gray Metallic,63875,0.0,63875.0,Factory to port,False,Available,7SVAAABA3RX51E906,Pauly Toyota,IL
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA3RX51F070,Bighorn Toyota,CO
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA3RX51F439,Coad Toyota Paducah,KY
2024,Capstone 4x4,Magnetic Gray Metallic,80865,988.0,81853.0,Factory to port,True,Available,7SVAAABA3RX51F943,Longo Toyota of Prosper,TX
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,False,DealerHold,7SVAAABA3RX51F974,University Toyota,WV
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Factory to port,True,Available,7SVAAABA3RX51G140,One Toyota of Oakland,CA
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,False,DealerHold,7SVAAABA3RX51G221,Cobb County Toyota,GA
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Factory to port,False,DealerHold,7SVAAABA3RX51G641,Ed Morse Delray Toyota,FL
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA3RX51H546,AutoNation Toyota Weston,FL
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA3RX51H563,Stone Mountain Toyota,GA
2024,Limited 4x4,Midnight Black Metallic,70275,0.0,70275.0,Factory to port,False,,7SVAAABA3RX51H658,AutoNation Toyota Buena Park,CA
2024,SR5 4x4,Supersonic Red,63875,0.0,63875.0,Factory to port,False,,7SVAAABA3RX51H885,Toyota of Poway,CA
2024,Platinum 4x4,Lunar Rock,76465,998.0,77463.0,Factory to port,False,,7SVAAABA3RX51I339,Webb Toyota,NM
2023,Platinum 4x4,Midnight Black Metallic,75465,3624.0,79089.0,At dealer,False,Available,7SVAAABA4PX017842,Claremont Toyota,CA
2023,Limited 4x4,Celestial Silver Metallic,69265,0.0,69265.0,At dealer,False,Available,7SVAAABA4PX017887,Bob Smith Toyota,CA
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA4PX019008,Manhattan Beach Toyota,CA
2023,Platinum 4x4,Magnetic Gray Metallic,75465,0.0,75465.0,At dealer,False,Available,7SVAAABA4PX019199,Right Toyota,AZ
2023,Capstone 4x4,Blueprint,79865,1844.0,81709.0,At dealer,False,Available,7SVAAABA4PX019204,Phil Long Toyota,CO
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,Port to dealer,False,Available,7SVAAABA4PX019221,Toyota of Lincoln Park,IL
2024,Platinum 4x4,Celestial Silver Metallic,76865,0.0,76865.0,Factory to port,False,Available,7SVAAABA4RX01A011,"Pedersen Toyota, Ltd.",CO
2024,Limited 4x4,Magnetic Gray Metallic,70675,0.0,70675.0,Factory to port,False,,7SVAAABA4RX01A123,Stevens Creek Toyota,CA
2024,SR5 4x4,Ice Cap,64275,0.0,64275.0,Factory to port,False,,7SVAAABA4RX01A137,Norm Reeves Toyota San Diego,CA
2024,Capstone 4x4,Midnight Black Metallic,81265,0.0,81265.0,Factory to port,False,,7SVAAABA4RX01B496,Groove Toyota,CO
2024,Limited 4x4,Wind Chill Pearl,70675,0.0,70675.0,Factory to port,False,,7SVAAABA4RX01B501,Watermark Toyota,KY
2024,TRD Pro 4x4,Midnight Black Metallic,79110,2295.0,81405.0,Factory to port,True,,7SVAAABA4RX01B515,Desert Toyota of Tucson,AZ
2024,TRD Pro 4x4,Ice Cap,79110,0.0,79110.0,Factory to port,True,,7SVAAABA4RX01B563,One Toyota of Oakland,CA
2024,TRD Pro 4x4,Ice Cap,79110,10995.0,90105.0,Factory to port,False,,7SVAAABA4RX01C048,Toyota Carlsbad,CA
2024,Limited 4x4,Wind Chill Pearl,70675,1997.0,72672.0,Factory to port,False,,7SVAAABA4RX01C051,Valley Hi Toyota,CA
2024,Platinum 4x4,Magnetic Gray Metallic,76865,0.0,76865.0,Factory to port,False,,7SVAAABA4RX01C910,Toyota of Santa Maria,CA
2024,Capstone 4x4,Celestial Silver Metallic,81265,0.0,81265.0,Factory to port,False,DealerHold,7SVAAABA4RX01D023,West Herr Toyota of Canandaigua,NY
2024,TRD Pro 4x4,Terra,79110,0.0,79110.0,Factory to port,False,,7SVAAABA4RX01D037,Toyota of Des Moines,IA
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,At dealer,False,DealerHold,7SVAAABA4RX022297,Toyota of Bowie,MD
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA4RX023272,Coughlin Toyota,OH
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,At dealer,False,Available,7SVAAABA4RX023627,Future Toyota of Yuba City,CA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA4RX023739,Lake Toyota,ND
2024,Platinum 4x4,Blueprint,76465,895.0,77360.0,At dealer,False,Available,7SVAAABA4RX023871,Andrew Toyota,WI
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,At dealer,False,DealerHold,7SVAAABA4RX024454,Charlie's Toyota,ME
2024,Capstone 4x4,Midnight Black Metallic,80865,2942.0,83807.0,At dealer,False,Available,7SVAAABA4RX024597,Toyota of Renton,WA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA4RX024602,Toyota of Wellesley,MA
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA4RX025152,Toyota of Rockwall,TX
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,At dealer,False,DealerHold,7SVAAABA4RX025197,McGee Toyota,MA
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,At dealer,False,DealerHold,7SVAAABA4RX025328,Stone's Town and Country Toyota,ID
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA4RX025510,Dan Hecht Chevrolet/Toyota,IL
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA4RX025734,Imperial Toyota,MA
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,At dealer,False,DealerHold,7SVAAABA4RX025751,Midwest Toyota,KS
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,At dealer,False,Available,7SVAAABA4RX025801,Arlington Toyota,IL
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA4RX025815,One Toyota of Oakland,CA
2024,Limited 4x4,Smoked Mesquite,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA4RX025913,City Toyota,CA
2024,SR5 4x4,Smoked Mesquite,63875,0.0,63875.0,At dealer,False,DealerHold,7SVAAABA4RX026012,Hatch Toyota,AZ
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA4RX026026,Bobby Rahal Toyota of Lewistown,PA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,True,DealerHold,7SVAAABA4RX026110,Cedric Theel Toyota,ND
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,Available,7SVAAABA4RX026138,Carson City Toyota,NV
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA4RX026172,Findlay Toyota Prescott,AZ
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,At dealer,False,,7SVAAABA4RX026396,Mike Kelly Toyota of Uniontown,PA
2024,TRD Pro 4x4,Terra,78710,1298.0,80008.0,At dealer,False,DealerHold,7SVAAABA4RX026401,Sunshine Toyota,MI
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,At dealer,False,Available,7SVAAABA4RX026415,Fitzgerald Toyota Gaithersburg,MD
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,At dealer,False,DealerHold,7SVAAABA4RX026429,Village Pointe Toyota,NE
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA4RX026432,Rudy Luther Toyota,MN
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA4RX026558,Kings Toyota,OH
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,At dealer,False,,7SVAAABA4RX026799,Findlay Toyota Flagstaff,AZ
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,At dealer,False,,7SVAAABA4RX026804,LeadCar Toyota Wausau,WI
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA4RX026835,Rivera Toyota of Mt. Kisco,NY
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,At dealer,False,DealerHold,7SVAAABA4RX026849,Younger Toyota,MD
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,At dealer,False,Available,7SVAAABA4RX026866,AutoNation Toyota Leesburg,VA
2024,Limited 4x4,Magnetic Gray Metallic,70275,3996.0,74271.0,At dealer,False,DealerHold,7SVAAABA4RX026902,Rodland Toyota,WA
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,At dealer,False,,7SVAAABA4RX027015,Bill Page Toyota,VA
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,At dealer,False,DealerHold,7SVAAABA4RX027063,Lithia Toyota of Redding,CA
2024,Capstone 4x4,Magnetic Gray Metallic,80865,1995.0,82860.0,At dealer,False,,7SVAAABA4RX027094,Evans Toyota,IN
2024,Capstone 4x4,Magnetic Gray Metallic,80865,7000.0,87865.0,At dealer,False,Available,7SVAAABA4RX027127,Keating Toyota,TX
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA4RX027130,Griffin Toyota,NC
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA4RX027161,Vann York Toyota,NC
2024,TRD Pro 4x4,Midnight Black Metallic,78710,1499.0,80209.0,At dealer,True,DealerHold,7SVAAABA4RX027211,Janzen Toyota,OK
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,Available,7SVAAABA4RX027337,Tejas Toyota,TX
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Port to dealer,True,Available,7SVAAABA4RX027385,San Francisco Toyota,CA
2024,Capstone 4x4,Magnetic Gray Metallic,80865,5000.0,85865.0,Factory to port,True,DealerHold,7SVAAABA4RX027399,James Hodge Toyota,OK
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,At dealer,False,,7SVAAABA4RX027418,Toyota of Greensburg,PA
2024,SR5 4x4,Blueprint,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA4RX027421,Kendall Toyota,OR
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,At dealer,False,DealerHold,7SVAAABA4RX027452,Germain Toyota of Columbus,OH
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,At dealer,True,DealerHold,7SVAAABA4RX027497,Lakeside Toyota,LA
