Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA7PA029224,One Toyota of Oakland,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA7PA029238,Concord Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAA7PA029241,DARCARS Toyota,MD
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,Factory to port,False,,JTMAAAAA7PA029272,Folsom Lake Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAA7PA029319,Santa Cruz Toyota,CA
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA013386,Visalia Toyota,CA
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA017275,Bill Wright Toyota,CA
2023,Limited FWD,Wind Chill Pearl,46700,995.0,47695.0,At dealer,False,Available,JTMAAAAA8PA019303,Toyota Town,CA
2023,Limited FWD,Heavy Metal with Black roof,46700,499.0,47199.0,At dealer,False,,JTMAAAAA8PA019608,DCH Toyota of Oxnard,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA020760,Madera Toyota,CA
2023,Limited FWD,Heavy Metal with Black roof,46700,1495.0,48195.0,At dealer,False,,JTMAAAAA8PA022332,Merced Toyota,CA
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA022525,Tustin Toyota,CA
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA022928,Future Toyota of Yuba City,CA
2023,Limited FWD,Heavy Metal with Black roof,46700,995.0,47695.0,At dealer,False,,JTMAAAAA8PA023030,Toyota Town,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA024274,Hanlees Fairfield Toyota,CA
2023,Limited FWD,Heavy Metal with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA025344,Concord Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA025666,Toyota of Lancaster,CA
2023,XLE FWD,Elemental Silver Metallic,42000,499.0,42499.0,At dealer,False,,JTMAAAAA8PA025778,DCH Toyota of Oxnard,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA025859,DARCARS Toyota,MD
2023,Limited FWD,Heavy Metal,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA025862,Longo Toyota,CA
2023,XLE FWD,Supersonic Red,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA025991,Concord Toyota,CA
2023,Limited FWD,Supersonic Red with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA026087,Joseph Airport Toyota,OH
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA026123,Fitzgerald Toyota Gaithersburg,MD
2023,Limited FWD,Black,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA026221,Toyota Chula Vista,CA
2023,XLE FWD,ELEMENTAL SILVER,42000,0.0,42000.0,At dealer,False,Available,JTMAAAAA8PA026378,Toyota of Dallas,TX
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA026462,Concord Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA026557,Victory Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAA8PA026834,DARCARS Toyota,MD
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA026865,Ventura Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,DealerHold,JTMAAAAA8PA026994,Joseph Toyota of Cincinnati,OH
2023,Limited FWD,Heavy Metal,46700,3624.0,50324.0,At dealer,False,,JTMAAAAA8PA027191,Claremont Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA027238,Concord Toyota,CA
2023,Limited FWD,Elemental Silver Metallic,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA027241,Longo Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA027353,Toyota of Huntington Beach,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA027367,Fitzgerald Toyota Gaithersburg,MD
2023,Limited FWD,Elemental Silver Metallic,46700,3624.0,50324.0,At dealer,False,,JTMAAAAA8PA027384,Claremont Toyota,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA027398,AutoNation Toyota Irvine,CA
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA027529,Stevens Creek Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA027708,Elk Grove Toyota,CA
2023,Limited FWD,Heavy Metal,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA027739,DCH Toyota of Torrance,CA
2023,XLE FWD,Supersonic Red,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA027904,Toyota Walnut Creek,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA027918,One Toyota of Oakland,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA027952,South Coast Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA028017,Kearny Mesa Toyota,CA
2023,Limited FWD,Heavy Metal,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA028020,DCH Toyota of Torrance,CA
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA028034,Toyota of Lancaster,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA028115,Norm Reeves Toyota San Diego,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA028177,Toyota of The Desert,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA028261,Victory Toyota,CA
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA028275,Toyota of Lancaster,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA028454,Toyota Walnut Creek,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA028468,Toyota of San Bernardino,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA028549,Temecula Valley Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAA8PA028695,Yark Toyota,OH
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA028812,Norm Reeves Toyota San Diego,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA028874,I-10 Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAA8PA028938,Sheehy Toyota of Laurel,MD
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAA8PA028955,Fitzgerald Toyota Gaithersburg,MD
2023,XLE FWD,Black,42000,0.0,42000.0,Factory to port,False,,JTMAAAAA8PA028986,Victory Toyota,CA
2023,Limited FWD,Wind Chill Pearl,46700,2242.0,48942.0,Port to dealer,False,,JTMAAAAA8PA029023,Toyota of Lancaster,CA
2023,Limited FWD,Elemental Silver Metallic,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA029040,Norm Reeves Toyota San Diego,CA
2023,XLE FWD,Black,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAA8PA029085,DARCARS Toyota,MD
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA029099,Toyota of El Cajon,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA029149,Longo Toyota,CA
2023,Limited FWD,Black,46700,0.0,46700.0,At dealer,False,,JTMAAAAA8PA029183,Toyota of El Cajon,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA029197,Tustin Toyota,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA8PA029314,Kearny Mesa Toyota,CA
2023,XLE FWD,Supersonic Red,42000,997.0,42997.0,At dealer,False,Available,JTMAAAAA9PA006429,Gresham Toyota,OR
2023,Limited FWD,Wind Chill Pearl,46700,997.0,47697.0,At dealer,False,Available,JTMAAAAA9PA013493,Gresham Toyota,OR
2023,Limited FWD,Elemental Silver Metallic,46700,995.0,47695.0,At dealer,False,,JTMAAAAA9PA019312,Toyota Town,CA
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,Available,JTMAAAAA9PA020444,Toyota of Clovis,CA
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA020931,San Francisco Toyota,CA
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA021111,Lithia Toyota of Redding,CA
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA021237,Toyota of Huntington Beach,CA
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA021271,Beach Cities Toyota Westminster,CA
2023,Limited FWD,Heavy Metal with Black roof,46700,499.0,47199.0,At dealer,False,,JTMAAAAA9PA021674,Toyota San Luis Obispo,CA
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA022548,Tustin Toyota,CA
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA023036,Envision Toyota of Norwalk,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA024929,Concord Toyota,CA
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA025286,Dublin Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA025644,Victory Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA025725,Wondries Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA025790,DARCARS Toyota,MD
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA025885,Toyota Carlsbad,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA026289,Culver City Toyota,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA026356,Modesto Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA026437,Concord Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,Available,JTMAAAAA9PA026440,Sheehy Toyota of Laurel,MD
2023,XLE FWD,Heavy Metal,42000,499.0,42499.0,At dealer,False,,JTMAAAAA9PA026468,DCH Toyota of Oxnard,CA
2023,Limited FWD,Supersonic Red with Black roof,46700,0.0,46700.0,At dealer,False,Available,JTMAAAAA9PA026681,Kings Toyota,OH
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA026695,Toyota of El Cajon,CA
2023,XLE FWD,Wind Chill Pearl,42000,1495.0,43495.0,At dealer,False,,JTMAAAAA9PA026857,Simi Valley Toyota,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA026969,Culver City Toyota,CA
2023,XLE FWD,ELEMENTAL SILVER,42000,599.0,42599.0,At dealer,False,Available,JTMAAAAA9PA026986,Landers Toyota,AR
2023,XLE FWD,PLATINUM WHITE PEARL MC.,42000,1499.0,43499.0,At dealer,False,Available,JTMAAAAA9PA027023,Robbins Toyota,TX
2023,Limited FWD,Elemental Silver Metallic,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA027071,Toyota of El Cajon,CA
2023,Limited FWD,Elemental Silver Metallic,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA027104,Toyota of Lancaster,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA027118,Mossy Toyota,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA027152,DCH Toyota of Torrance,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA027426,Tustin Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA027460,Claremont Toyota,CA
2023,Limited FWD,Black,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA027488,AutoNation Toyota Cerritos,CA
2023,Limited FWD,Wind Chill Pearl,46700,450.0,47150.0,At dealer,False,,JTMAAAAA9PA027555,Valley Hi Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA027717,DARCARS Toyota,MD
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA027734,Hanlees Fairfield Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA027846,Toyota of El Cajon,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA027927,DCH Toyota of Torrance,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA027989,Toyota Place,CA
2023,XLE FWD,ELEMENTAL SILVER,42000,0.0,42000.0,Port to dealer,False,Available,JTMAAAAA9PA027992,Northshore Toyota,LA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028012,Tustin Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028057,Sheehy Toyota of Laurel,MD
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028088,Temecula Valley Toyota,CA
2023,XLE FWD,Heavy Metal,42000,450.0,42450.0,At dealer,False,,JTMAAAAA9PA028091,Valley Hi Toyota,CA
2023,Limited FWD,Elemental Silver Metallic,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA028138,Keyes Toyota,CA
2023,Limited FWD,Supersonic Red with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA028141,Metro Toyota,OH
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028155,Toyota of El Cajon,CA
2023,XLE FWD,Supersonic Red,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028267,One Toyota of Oakland,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAA9PA028320,Pohanka Toyota of Salisbury,MD
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028348,Kearny Mesa Toyota,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,DealerHold,JTMAAAAA9PA028429,Toyota Walnut Creek,CA
2023,XLE FWD,Black,42000,1290.0,43290.0,At dealer,False,,JTMAAAAA9PA028432,Toyota of Redlands,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028480,Thompson's Toyota of Placerville,CA
2023,XLE FWD,Supersonic Red,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAA9PA028527,Victory Toyota,CA
2023,Limited FWD,Elemental Silver Metallic,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA028530,Thousand Oaks Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,Factory to port,False,,JTMAAAAA9PA028544,355 Toyota,MD
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028592,City Toyota,CA
2023,Limited FWD,Black,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA028639,AutoNation Toyota Cerritos,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,Available,JTMAAAAA9PA028687,South Bay Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028690,Toyota of El Cajon,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028933,Hamer Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA028964,Marina Del Rey Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA029001,Temecula Valley Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA029113,Dublin Toyota,CA
2023,Limited FWD,Heavy Metal,46700,0.0,46700.0,At dealer,False,,JTMAAAAA9PA029175,Norm Reeves Toyota San Diego,CA
2023,XLE FWD,Supersonic Red,42000,0.0,42000.0,At dealer,False,,JTMAAAAA9PA029211,DCH Toyota of Torrance,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,Factory to port,False,,JTMAAAAA9PA029290,Lithia Toyota of Redding,CA
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,DealerHold,JTMAAAAAXPA008870,Toyota Walnut Creek,CA
2023,Limited FWD,Heavy Metal,46700,0.0,46700.0,At dealer,False,Available,JTMAAAAAXPA018847,Toyota of Hackensack,NJ
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,Available,JTMAAAAAXPA019495,Pohanka Toyota of Salisbury,MD
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,,JTMAAAAAXPA020582,San Francisco Toyota,CA
2023,XLE FWD,WIND CHILL PEARL,42000,1098.0,43098.0,At dealer,False,Available,JTMAAAAAXPA022316,Toyota of Cedar Park,TX
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,DealerHold,JTMAAAAAXPA023918,Toyota Walnut Creek,CA
2023,Limited FWD,Wind Chill Pearl,46700,0.0,46700.0,At dealer,False,,JTMAAAAAXPA024728,Concord Toyota,CA
2023,Limited FWD,Wind Chill Pearl with Black roof,46700,0.0,46700.0,At dealer,False,,JTMAAAAAXPA025068,Toyota of Lompoc,CA
2023,XLE FWD,BLACK,42000,1995.0,43995.0,At dealer,False,Available,JTMAAAAAXPA025233,Cavender Toyota,TX
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA025572,Sheehy Toyota of Laurel,MD
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA026088,Modesto Toyota,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA026169,Hansel Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA026270,Hanlees Hilltop Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAAXPA026351,Fitzgerald Toyota Gaithersburg,MD
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,DealerHold,JTMAAAAAXPA026642,Toyota Walnut Creek,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA026687,South Coast Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA026737,Culver City Toyota,CA
2023,Limited FWD,Wind Chill Pearl,46700,3624.0,50324.0,At dealer,False,,JTMAAAAAXPA026950,Claremont Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027063,Fremont Toyota,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027127,Wondries Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAAXPA027323,DARCARS Toyota,MD
2023,Limited FWD,Black,46700,0.0,46700.0,At dealer,False,Available,JTMAAAAAXPA027337,Longo Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027421,Jones Toyota,MD
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027466,Toyota of San Bernardino,CA
2023,XLE FWD,ELEMENTAL SILVER,42000,399.0,42399.0,Port to dealer,False,Available,JTMAAAAAXPA027483,Toyota of Paris,TX
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027595,Chuck Patterson Toyota Dodge,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAAXPA027600,DARCARS Toyota,MD
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027645,Fitzgerald Toyota Gaithersburg,MD
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027693,Toyota Place,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027757,AutoNation Toyota Cerritos,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027791,City Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA027953,DARCARS Toyota,MD
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA028214,One Toyota of Oakland,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA028262,Claremont Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA028357,North Bakersfield Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAAXPA028410,Pohanka Toyota of Salisbury,MD
2023,XLE FWD,Elemental Silver Metallic,42000,1290.0,43290.0,At dealer,False,,JTMAAAAAXPA028620,Toyota of Redlands,CA
2023,XLE FWD,Black,42000,0.0,42000.0,Port to dealer,False,,JTMAAAAAXPA028651,Lithia Toyota of Redding,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA028696,Toyota Place,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA028715,Toyota of Riverside,CA
2023,XLE FWD,Wind Chill Pearl,42000,1495.0,43495.0,Port to dealer,False,,JTMAAAAAXPA028780,Merced Toyota,CA
2023,XLE FWD,Supersonic Red,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA028794,One Toyota of Oakland,CA
2023,Limited FWD,Black,46700,0.0,46700.0,At dealer,False,,JTMAAAAAXPA028844,DCH Toyota of Torrance,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA028861,Toyota of Glendora,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA028889,Norm Reeves Toyota San Diego,CA
2023,Limited FWD,Elemental Silver Metallic,46700,2242.0,48942.0,At dealer,False,,JTMAAAAAXPA028892,Toyota of Lancaster,CA
2023,Limited FWD,Heavy Metal,46700,0.0,46700.0,At dealer,False,,JTMAAAAAXPA028911,Toyota of The Desert,CA
2023,XLE FWD,Heavy Metal,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA028973,Concord Toyota,CA
2023,XLE FWD,Black,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA029007,One Toyota of Oakland,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA029038,Toyota Walnut Creek,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA029119,Capistrano Valley Toyota,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,True,DealerHold,JTMAAAAAXPA029122,Capistrano Valley Toyota,CA
2023,Limited FWD,Heavy Metal,46700,0.0,46700.0,At dealer,False,,JTMAAAAAXPA029167,DCH Toyota of Torrance,CA
2023,XLE FWD,Elemental Silver Metallic,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA029203,DCH Toyota of Torrance,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,Factory to port,False,,JTMAAAAAXPA029220,Folsom Lake Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,Factory to port,False,,JTMAAAAAXPA029248,Victory Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42000,0.0,42000.0,At dealer,False,,JTMAAAAAXPA029346,Toyota Place,CA
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABABA1PA000829,Pohanka Toyota of Salisbury,MD
2023,Limited AWD,Elemental Silver Metallic with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABABA2PA006056,AutoNation Toyota Arapahoe,CO
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,DealerHold,JTMABABA5PA002938,"Stapp Interstate Toyota, Inc.",CO
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,,JTMABACA0PA012369,Putnam Toyota,CA
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,Available,JTMABACA0PA015644,Kalispell Toyota,MT
2023,Limited AWD,Wind Chill Pearl with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA0PA016275,Beck Toyota,IN
2023,Limited AWD,Wind Chill Pearl,48780,0.0,48780.0,At dealer,False,,JTMABACA0PA017880,Bill Walsh Toyota,IL
2023,Limited AWD,Supersonic Red with Black roof,48780,0.0,48780.0,At dealer,False,Available,JTMABACA0PA022206,Columbia Gorge Toyota,OR
2023,XLE AWD,Wind Chill Pearl,44080,0.0,44080.0,At dealer,False,Available,JTMABACA0PA022559,Brent Brown Toyota,UT
2023,XLE AWD,Elemental Silver Metallic,44080,0.0,44080.0,At dealer,False,,JTMABACA0PA022819,Toyota Sunnyvale,CA
